attempt,cached,canonical_smiles,completed_at,compound_id,elapsed_seconds,ligand_sha256,pose_centroid,pose_count,pose_qc,pose_sha256,protocol_id,scaffold,scope,signature,started_at,status,stderr_sha256,stdout_sha256,training,vina_affinity,folder
1,True,C[NH+](C)Cc1ccc(Nc2nc(N)c(-c3ccccc3)c3cccc(F)c23)cc1,2026-08-27T18:50:55.038064+00:00,ATP-HTVS-F7EFD494BF14,116.11826205253601,d306e5d1f20bcc53435e60bc70d1d585fe851e3cedfaeb27b9c8821f994030ba,"[195.46051724137934, 186.8197931034483, 161.07]",9,pass,91de512aa48514108116f4c436dc5b354ab731334a4917e5c8f5a975b2e29f55,vina_7p3w_v1,c1ccc(Nc2ncc(-c3ccccc3)c3ccccc23)cc1,computational docking evidence; not biological activity,4ae1cacfcba37b25bb28990cb74719805c677f78692da0c53cff64a2cc5837b8,2026-08-27T18:48:58.939941+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b3a8d0b3b5f9635d271ea7156d2314fc80d63139011fd5d58ed78b12e43e0c72,False,-8.315,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\4a\4ae1cacfcba37b25bb28990cb74719805c677f78692da0c53cff64a2cc5837b8
1,True,O[C@H](C[NH2+][C@@H](c1ccccn1)c1cc2ccccc2o1)c1ccccc1Cl,2026-08-27T18:51:09.790983+00:00,ATP-HTVS-F8BD3C119C5E,130.86137795448303,fdd21659b251991dc65c3a477437ced874855ac71b9fdf7c84c857cc023f25fc,"[192.71196296296296, 189.397, 163.75040740740738]",9,pass,254cf0d0b6e3111abe0d55556d9eb5e22a2a0b1ccb3bf6afff8a726c5563f259,vina_7p3w_v1,c1ccc(CC[NH2+]C(c2ccccn2)c2cc3ccccc3o2)cc1,computational docking evidence; not biological activity,78271f6d6d6241564bcfeda42249de1bdb450ee85224e925ef44c442f5c3671c,2026-08-27T18:48:58.944019+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0103d93f14c6ff0c863eb4aa12c9d3495e1fb4ed1f7a478ae0dfb8f3eb67c179,False,-8.984,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\78\78271f6d6d6241564bcfeda42249de1bdb450ee85224e925ef44c442f5c3671c
1,True,CN(CC(=O)Nc1nc2ccccc2cc1Nc1ccc(NCCO)cc1)c1ccccc1,2026-08-27T18:52:53.452801+00:00,ATP-HTVS-F8C49F655F6D,234.52612352371216,faf36d68ded2ab3d400ccc1931721ca3ccd02460618200ee139a5a78e66a7415,"[194.9539696969697, 188.48266666666666, 160.68536363636363]",9,pass,2680846588f4411b9be5a025255ecdc042d16428f566d223302da834607e68cf,vina_7p3w_v1,O=C(CNc1ccccc1)Nc1nc2ccccc2cc1Nc1ccccc1,computational docking evidence; not biological activity,f9e41ab3c5f011810a74b18395fe137457b1709b6d4bbcf24156061b6d39754a,2026-08-27T18:48:58.944019+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c917f097e4526548308f0d828c616f0375c94f6c556e27c53f347b225b8ceb83,False,-8.395,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\f9\f9e41ab3c5f011810a74b18395fe137457b1709b6d4bbcf24156061b6d39754a
1,True,C[C@@H]([NH2+]Cc1csc(CC(=O)Nc2ccccc2)n1)c1ccc(C[NH+](C)C)cc1,2026-08-27T18:52:17.732928+00:00,ATP-HTVS-F8CA9C936D19,198.80363988876343,0a4cf63ca108efc4cf133765f709375ff8fdbb0ace07070567112326689ae60f,"[195.39527586206896, 186.7371724137931, 159.66210344827587]",9,pass,30eabed8fae4e8fceecd8629f4314b15fd2a74725477849e24170df541f098ba,vina_7p3w_v1,O=C(Cc1nc(C[NH2+]Cc2ccccc2)cs1)Nc1ccccc1,computational docking evidence; not biological activity,d58e1fa30439cdece1f225ec97d181aea1c609c82ff239a1a4004e9a5540f126,2026-08-27T18:48:58.944019+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,37c2b0e81aabd37723ffa6bfd41b13d661b0d67618b69952e53272099a45f0ed,False,-7.611,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\d5\d58e1fa30439cdece1f225ec97d181aea1c609c82ff239a1a4004e9a5540f126
1,True,N#CN(C(=O)c1[nH]c2ccccc2c1NCCNc1ccc(Cl)cc1)c1ccccc1,2026-08-27T18:52:14.632599+00:00,ATP-HTVS-F8CD80CEA373,195.7044973373413,a9b1e6d874b3056dfa1122aac716b389f20a64707f930c2ad9d827fb357765a7,"[194.93229032258063, 187.10632258064518, 160.04148387096774]",9,pass,c384e649df40e47f510637590fb0282c3d08c1ff861935b97a1c85371e93db38,vina_7p3w_v1,O=C(Nc1ccccc1)c1[nH]c2ccccc2c1NCCNc1ccccc1,computational docking evidence; not biological activity,16e4375fe6e376287d742586c16fba7cfaae7620e7719e57813c9932ed4f34c7,2026-08-27T18:48:58.944019+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e26ed4e1b8a91a068a30d95ce0e55153466a8747956f4de4ea1de59a0f5a3a98,False,-7.634,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\16\16e4375fe6e376287d742586c16fba7cfaae7620e7719e57813c9932ed4f34c7
1,True,COc1ccccc1C(=O)Nc1nc2ccccc2cc1NCc1ccc(C[NH+](C)C)cc1,2026-08-27T18:52:15.575564+00:00,ATP-HTVS-F8D08A3E140C,196.6486041545868,70da7444732f675df1bff74aa94f5577a3b7bb1f7a9bfed02356c6108e5a5e22,"[195.4182121212121, 188.2849393939394, 161.2699696969697]",9,pass,e96dc83282e893e6bceb5c3a8734b7f8dda40017b71a724925eb4c752b751075,vina_7p3w_v1,O=C(Nc1nc2ccccc2cc1NCc1ccccc1)c1ccccc1,computational docking evidence; not biological activity,832ed056bd6d8a6041cb7e2873f7186fa0e4dba39f947accd0d549c81e17c2e9,2026-08-27T18:48:58.944019+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,24f9828f8e9acbe6e501b41996143861286d56aee13634ade5e0c24784399ff6,False,-8.52,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\83\832ed056bd6d8a6041cb7e2873f7186fa0e4dba39f947accd0d549c81e17c2e9
1,True,O=C(Cn1c(NCCc2ccc(CO)cc2)nc2ccccc21)c1ccccc1,2026-08-27T18:51:55.312448+00:00,ATP-HTVS-F92825C2DD85,176.38342809677124,90e899f37c5df49c4baa08e18a958b3c2e04fdec0e05536c8c816848e56343e5,"[193.01810344827584, 188.05413793103446, 162.4969655172414]",9,pass,094778d896ddfab334796c1e000b941c8845aaa72a10b8ff4ce12c525f71780f,vina_7p3w_v1,O=C(Cn1c(NCCc2ccccc2)nc2ccccc21)c1ccccc1,computational docking evidence; not biological activity,efd1447d89d7bdaf85be6e24703b122838c62afc2da1c9c5af180ef8fe86f4df,2026-08-27T18:48:58.944019+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,53981a38f5888897305994420e56bdcfdd77ec00a1eaa197d8fb87441125bc48,False,-8.365,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\ef\efd1447d89d7bdaf85be6e24703b122838c62afc2da1c9c5af180ef8fe86f4df
1,True,C[C@](N)(C(=O)n1nc(-c2cccc(F)c2F)cc1CC[NH2+]Cc1ccccc1)c1ccccc1,2026-08-27T18:53:10.045344+00:00,ATP-HTVS-F937C5B79A0E,245.26683902740479,f59eddf9bb91aba9c7a767d4647fee77aa627f4f1804db61d3d2677d79f3a5f3,"[193.42329411764706, 190.0079411764706, 162.9999117647059]",9,pass,0e7a24ad45b46e78c398983bb68b79260a0b3598b32d50ef4105d9269df67845,vina_7p3w_v1,O=C(Cc1ccccc1)n1nc(-c2ccccc2)cc1CC[NH2+]Cc1ccccc1,computational docking evidence; not biological activity,cf7fb72d3f3a5eae33c653c196a57dcf79a514b77f92b82e8daddf196efde13a,2026-08-27T18:49:04.797352+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,229ea72013c1f797c69b67c15b5d70a4a2e05d82cbd7527094b234c77472d0ec,False,-8.046,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\cf\cf7fb72d3f3a5eae33c653c196a57dcf79a514b77f92b82e8daddf196efde13a
1,True,C[NH+](C)Cc1cc(CNc2nc3ccccc3nc2NCc2ccc(C#N)c(Cl)c2)ccc1F,2026-08-27T18:52:45.512853+00:00,ATP-HTVS-F93F310E89BE,220.728129863739,2a3037c83422276ec7d2acb76f12a6c06f70b7bf9886b97a3240182497b11609,"[195.10008823529412, 187.22402941176472, 160.30458823529412]",9,pass,521cc2cbe03189033bdc0b31ce67f2f75c106fcb7e88905728f6d0e352ca4914,vina_7p3w_v1,c1ccc(CNc2nc3ccccc3nc2NCc2ccccc2)cc1,computational docking evidence; not biological activity,f21a155e239364da39a56c98b637dbbee2fa4b16b8597a6bea2cc074a1b18b88,2026-08-27T18:49:04.801221+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16c66b3275c3cdf63155aded8a5dc1dae1c043df9b061044e4420abb27ddc29b,False,-8.867,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\f2\f21a155e239364da39a56c98b637dbbee2fa4b16b8597a6bea2cc074a1b18b88
1,True,C[NH+](C)Cc1cccc(CNc2c(NC(=O)c3cc(F)cc(C#N)c3)c[nH+]c3ccccc23)c1,2026-08-27T18:52:32.508674+00:00,ATP-HTVS-F97015D0DCF4,206.02370834350586,f81978b6eb17572db887eb67ce51920da15238ee63ebdba0543398f5534834db,"[194.69538235294118, 187.5724705882353, 160.61841176470588]",9,pass,ed6a8af0ef762a18c863129adaa257186108414491af3f0f3a81bc3e18aa418c,vina_7p3w_v1,O=C(Nc1c[nH+]c2ccccc2c1NCc1ccccc1)c1ccccc1,computational docking evidence; not biological activity,6b3a3b5f76ae1ba1b9661869346fdd18da7128d38151ccb29837e8f1122ec16b,2026-08-27T18:49:06.506408+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,439e2df73717cd1bea151951a336e7228544cc1d4ef7a765148e011857a758e3,False,-8.995,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\6b\6b3a3b5f76ae1ba1b9661869346fdd18da7128d38151ccb29837e8f1122ec16b
1,True,Cc1cccc(CNc2nc(NCc3ccc(F)c(CN(C)C)c3)c3ccccc3[nH+]2)c1,2026-08-27T18:52:19.401744+00:00,ATP-HTVS-F99370747DC9,192.85427832603455,7a78d18e523bd15050e9bf4ff129aad1712588686b794e304e041ad8c0bba37c,"[194.8951875, 188.643875, 161.24215625]",9,pass,78a361386ff0a9acf60329067856d882390482eefc3215602796979090686120,vina_7p3w_v1,c1ccc(CNc2nc(NCc3ccccc3)c3ccccc3[nH+]2)cc1,computational docking evidence; not biological activity,00208a0e93de40ef51af700c703cfd1d0dbd7a57b91f84308af96884c36025c4,2026-08-27T18:49:06.565564+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ded74c302610030caa9004e421a31f1fdbed8f4d5097d84fd16cd899d10f1dc,False,-8.919,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\00\00208a0e93de40ef51af700c703cfd1d0dbd7a57b91f84308af96884c36025c4
1,True,CC[NH+](CC)Cc1ccc(CNc2cnc3ccccc3c2NC(=O)Cc2ccc(F)c(C#N)c2)cc1,2026-08-27T18:55:58.127310+00:00,ATP-HTVS-F9B5ED51D5DA,303.0791389942169,65b42fc7bfc5e3cf7d793ecb89f1d84b627dfb273eedf578842774939db99588,"[194.14499999999998, 188.93002702702702, 162.0697027027027]",9,pass,413615a74ebea3c552a1039bcc0ae5e9902d8c25a77de78f382ad6590e2c6e7a,vina_7p3w_v1,O=C(Cc1ccccc1)Nc1c(NCc2ccccc2)cnc2ccccc12,computational docking evidence; not biological activity,62f45f048552a61ae609a28902e5e8269c7340d70d6a79fc6aa85090df16d67d,2026-08-27T18:50:55.064591+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,13a9bea5c128d531921f17fe192fa6c3fe278f79a623fad367d8abdeb4ce153f,False,-8.79,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\62\62f45f048552a61ae609a28902e5e8269c7340d70d6a79fc6aa85090df16d67d
1,True,CCN(CC)[C@@H](CNCc1nc2ccccc2n1Cc1ccccc1)c1cccc(OC)c1,2026-08-27T18:55:14.751454+00:00,ATP-HTVS-F9EAD73A28F1,244.96243858337402,65bb3f77d83de1a36948644b15b1b0bf1319fc4d5779be27241412f62a0f0a12,"[194.41757575757575, 189.98754545454545, 161.87048484848484]",9,pass,88179c2f6e8d984afd0ec8901184ed011e9ea990984af0280412735f0cd32162,vina_7p3w_v1,c1ccc(CCNCc2nc3ccccc3n2Cc2ccccc2)cc1,computational docking evidence; not biological activity,38f17fc3c6c293b053e4e42b0fe682f25c5097bc423a3b721c39cfb93988e1c8,2026-08-27T18:51:09.810386+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4e1563d8e993861d0afd47eadb2799d237112ea7044817fdda178cde7d94d26d,False,-7.69,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\38\38f17fc3c6c293b053e4e42b0fe682f25c5097bc423a3b721c39cfb93988e1c8
1,True,C[NH+](C)Cc1cccc(CNc2cc(C(=O)NCc3ccccc3)sc2Cl)c1,2026-08-27T18:54:14.657714+00:00,ATP-HTVS-F9F42C67BCEC,153.55101680755615,bf76e0cc76fd6a609c8a11beefb0bbea99a3bfa8b9e1c1accaf74534582aa73a,"[194.6872142857143, 186.16407142857142, 160.3352142857143]",9,pass,88fa83fb6a45e9df44da9046614033fb9ff8c86f13cc83514852a5a9aa4f4e8f,vina_7p3w_v1,O=C(NCc1ccccc1)c1cc(NCc2ccccc2)cs1,computational docking evidence; not biological activity,08b36d78673c29fea41ba8e256e1e4478428cfb0c371c1921fd5c73391de06ee,2026-08-27T18:51:41.127797+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e314ef6ff774578a50b0d008f997c55e7b4089c5b83c6d75cfce078785c53ac,False,-7.891,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\08\08b36d78673c29fea41ba8e256e1e4478428cfb0c371c1921fd5c73391de06ee
1,True,C[NH2+]CCc1ccc(NC(=O)c2c[nH+]c3ccc(F)cc3c2N(C)[C@@H](C#N)c2ccccc2)cc1,2026-08-27T18:55:44.642667+00:00,ATP-HTVS-FA0319FBED9B,229.32480597496033,c1d7decf88c33b68a82d58ce6113ecfae0754165d7a86c327d95757d14703f92,"[197.40562857142857, 182.9992, 155.54674285714287]",9,pass,1982d18eed2b2e9158983f3c25d279bc3b0da9132db867314c126940b0861e57,vina_7p3w_v1,O=C(Nc1ccccc1)c1c[nH+]c2ccccc2c1NCc1ccccc1,computational docking evidence; not biological activity,5c759dd28ca1ef7c2e15fc3dbd786fedf4cbacbc26517fab43f9d3bbc00b7996,2026-08-27T18:51:55.336635+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6ed4e56e905c916757f40716e9c6b023d7210c96c39a80588b6a9c293b93d9b4,False,-7.162,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\5c\5c759dd28ca1ef7c2e15fc3dbd786fedf4cbacbc26517fab43f9d3bbc00b7996
1,True,C[NH+](C)Cc1ccccc1C(=O)Nc1c(NCC(=O)c2cccc(Cl)c2)cnc2ccccc12,2026-08-27T18:55:47.088763+00:00,ATP-HTVS-FA2DABCA7F05,212.45307040214539,a36191a36f5fe19854f3090a644e1a019ad45f0eb1512b4ccce9728e26ec7b3b,"[193.59576470588237, 188.33320588235293, 162.00061764705882]",9,pass,d47b202fca3ddae933fa5861bc3e8bbf7986fe4a0af96906c1ca7ea5cc7fb391,vina_7p3w_v1,O=C(CNc1cnc2ccccc2c1NC(=O)c1ccccc1)c1ccccc1,computational docking evidence; not biological activity,e26629a33a423cf71b8ff41de82b2773dbc1624d76f8373170d86b2c3e4979fd,2026-08-27T18:52:14.654397+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4703b5c257ddbd03f9ab7cdbfc1e70d3e752bee6db21a9fdf474f700bb7e6551,False,-8.652,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\e2\e26629a33a423cf71b8ff41de82b2773dbc1624d76f8373170d86b2c3e4979fd
1,True,C[NH+](C)Cc1cccc(NC(=O)Nc2cc(-c3ccccc3)nc3ccccc23)c1,2026-08-27T18:54:04.088302+00:00,ATP-HTVS-FAA4B7BBA523,108.50670385360718,80b8e85182e4d24833254b4e0595c2ec77db70baca2ca1b2c706dca5de73fce0,"[193.92819999999998, 188.84193333333332, 162.18303333333333]",9,pass,fa3ae3d864ef10a0dfa1f35bfa6b65e8aa207539a4c03be32f255e5f815fc06a,vina_7p3w_v1,O=C(Nc1ccccc1)Nc1cc(-c2ccccc2)nc2ccccc12,computational docking evidence; not biological activity,736a77f4cfa43605bc4f47dc4183d3c95809f1a886c984028c4aa117dba5958c,2026-08-27T18:52:15.599822+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8bd70ad4357db77477521faca86c68b93597c7425e1202790713e4238db3e955,False,-9.199,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\73\736a77f4cfa43605bc4f47dc4183d3c95809f1a886c984028c4aa117dba5958c
1,True,C=C[C@@H](NC(=O)c1cc(NCc2cccc(C[NH+](C)C)c2)cs1)c1ccccc1,2026-08-27T18:55:09.989404+00:00,ATP-HTVS-FAB6E8368155,172.2495837211609,94abc6b2ebd9c7a017b89473ab37cc021f148702373bc310e3373ab2e23d8de9,"[195.2305517241379, 187.7534827586207, 160.44958620689653]",9,pass,2f7f8575a45991e3f5295cbc7ecc8567cc68f85a84bde40921b0737f783d1892,vina_7p3w_v1,O=C(NCc1ccccc1)c1cc(NCc2ccccc2)cs1,computational docking evidence; not biological activity,978be8b83d6a02532c88b6d20636d3418df081cb8f996daf18ad9e000c0bb2a8,2026-08-27T18:52:17.756333+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,691cd08e9f7dcd0384f64d024e47fab0dcb8bc4f668846e415f095da0eef09be,False,-7.332,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\97\978be8b83d6a02532c88b6d20636d3418df081cb8f996daf18ad9e000c0bb2a8
1,True,Cc1ccncc1CN(C)c1nc(NCc2ccc(C[NH+](C)C)cc2)[nH+]c2ccccc12,2026-08-27T18:55:28.104092+00:00,ATP-HTVS-FACA1D344F25,188.69840240478516,039e89235e1bcfece25e306aca8e4af55558a664733854ffeabf7a003fc6e5cb,"[193.20784375, 188.171375, 162.44159375]",9,pass,8d378afd2a2adae4a9d4fc9985150c08e599ad6b9523b36f07de428cabc12c39,vina_7p3w_v1,c1ccc(CNc2nc(NCc3cccnc3)c3ccccc3[nH+]2)cc1,computational docking evidence; not biological activity,05340ddaed53102b67a39ea7c6868d8440d547ed90debdaf4da0c001f552b10e,2026-08-27T18:52:19.423786+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,86f91373366f182c4ee6f4b78fd4b7d9e6c3f4bc462ebfc3b26df8739c8f8ff6,False,-8.97,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\05\05340ddaed53102b67a39ea7c6868d8440d547ed90debdaf4da0c001f552b10e
1,True,CCN(CC)Cc1cccc(CNc2cc3ccccc3nc2NC(=O)C[C@@H](C#N)c2ccccc2)c1,2026-08-27T18:57:52.859642+00:00,ATP-HTVS-FACA9080893C,320.3462474346161,704590fa401ec36e268cfb1d83e0ecb7376a29064838c9ead21b30c518033d67,"[195.2807837837838, 189.5512972972973, 159.69691891891893]",9,pass,5882883f91667b29a354074b5bccb0554ba7373dd355f67595fe1aec993a9dee,vina_7p3w_v1,O=C(CCc1ccccc1)Nc1nc2ccccc2cc1NCc1ccccc1,computational docking evidence; not biological activity,0460d9df0d1bd498a9c3c3cd2d4298e76d6e766d3fac7fb74c89d2d963f522e0,2026-08-27T18:52:32.532604+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,138b2f98c5844ab73ae5a5d45814df391273bb19ad5ead1c50f99df2a5b13a06,False,-8.922,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\04\0460d9df0d1bd498a9c3c3cd2d4298e76d6e766d3fac7fb74c89d2d963f522e0
1,True,Cc1cc(CNc2nc(NCc3ccccc3C[NH+](C)C)[nH+]c3ccccc23)ccc1N,2026-08-27T18:56:02.117747+00:00,ATP-HTVS-FB09B772C34B,208.12665796279907,4e0fc8b4c0fef8768bc28e428d521332b2233caafc2538543d55d7074a637a0a,"[193.2003125, 189.01434375, 162.70090625]",9,pass,a52ed5770146f6070d5f595369a7e0bbac142dcffa1f7454709a5b3fa65479ac,vina_7p3w_v1,c1ccc(CNc2nc(NCc3ccccc3)c3ccccc3[nH+]2)cc1,computational docking evidence; not biological activity,9c3f827ab806fc982dcc524dd32fd2e332b42fe2730304a6b6a2ac643d8579ee,2026-08-27T18:52:34.007909+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,65ec9a0b61541aeba870a0d87adfd854d50f44c39cef862650126e077691c290,False,-8.851,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\9c\9c3f827ab806fc982dcc524dd32fd2e332b42fe2730304a6b6a2ac643d8579ee
1,True,C[NH+](C)Cc1cc(N2CCC(=O)N(Cc3ccc(Cl)cc3)c3ccccc32)ccc1F,2026-08-27T18:58:58.896264+00:00,ATP-HTVS-FB368C7A9127,376.82570242881775,a38d38902a0264d7f8c3f092854f7f470fcf6507fc43492151d5f246a97af1c5,"[197.39157575757577, 184.3578484848485, 156.87151515151515]",9,pass,ba3aad580ee0ab337e520f227d68a97d6d46ab08b7e5edd3d83f28757cde44ee,vina_7p3w_v1,O=C1CCN(c2ccccc2)c2ccccc2N1Cc1ccccc1,computational docking evidence; not biological activity,6ee8580a3d0c8c96a9511709d3e103d02f9ed671796cfc694eb3daa9bb3330c8,2026-08-27T18:52:42.089793+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,512aad5b8e51e709b322684656cd4f62b5fec63fc588d7e02f1326e4c91fe8c8,False,-5.779,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\6e\6ee8580a3d0c8c96a9511709d3e103d02f9ed671796cfc694eb3daa9bb3330c8
1,True,Cc1[nH+]c2ccccn2c1[C@@H](CSc1ccccc1)NCc1cccc(C[NH+](C)C)c1,2026-08-27T18:56:00.382179+00:00,ATP-HTVS-FBBE5B904E6C,194.85841369628906,97376fce9024d49327855cdfd41f561ce570ac1fa40f98c51b5ffbfecbf8b1fe,"[193.48061290322582, 189.73012903225808, 163.00583870967742]",9,pass,1db2ead9a74adca126e8641d472d16dabb68c9e753401a0cedf6c2667f6891cc,vina_7p3w_v1,c1ccc(CNC(CSc2ccccc2)c2c[nH+]c3ccccn23)cc1,computational docking evidence; not biological activity,3590b458d8c6bba3b0832b76455ff026e959308c571f8c622378134255f90bee,2026-08-27T18:52:45.535144+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a49741ed9a5149e3bbb5255791b36e294186c932a582c0a6d9c86215fc5116cc,False,-7.676,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\35\3590b458d8c6bba3b0832b76455ff026e959308c571f8c622378134255f90bee
1,True,C[NH+](C)Cc1ccccc1C(=O)Nc1c(N(CC#N)c2ccccc2)cnc2ccccc12,2026-08-27T18:56:02.853799+00:00,ATP-HTVS-FBE624773B31,189.3913345336914,e45ffc519724c4c6c4cd73ed0069d974e21b4b1794b4244117069ac0485c875e,"[198.58021212121213, 187.02481818181818, 159.09833333333333]",9,pass,29556c9d96d959d758676d64637148f59d66d48e1ccb97ffdad71d77942097ca,vina_7p3w_v1,O=C(Nc1c(Nc2ccccc2)cnc2ccccc12)c1ccccc1,computational docking evidence; not biological activity,2ceb5f99701beca5c0977f6293517c93a253906ff1d5c75debdad3c2b29d583d,2026-08-27T18:52:53.481143+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2b5852dcdb6f3aeb80a3ead0f1cdb35657d0ab163e11418de342f4089b23eee4,False,-6.431,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\2c\2ceb5f99701beca5c0977f6293517c93a253906ff1d5c75debdad3c2b29d583d
1,True,CC[NH+](CC)Cc1ccccc1C[NH2+]Cc1csc(COc2ccc(OC)cc2)n1,2026-08-27T18:57:17.323500+00:00,ATP-HTVS-FC258B4525E9,247.26852774620056,a548076b0e960afff5074b2d9cd934f4f304474b14c276ae9efa60536553e818,"[194.66086666666666, 188.00956666666667, 161.35483333333335]",9,pass,51148696089b9bf1079f3efcd26d64a3895af1be45358cabf288748d77f74f2c,vina_7p3w_v1,c1ccc(C[NH2+]Cc2csc(COc3ccccc3)n2)cc1,computational docking evidence; not biological activity,b7abe5772776f72ccd055d6831925e7817df850d0987badade7c9b8f4533ef5c,2026-08-27T18:53:10.070742+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1ad610a34903a7f2d0ba97906adbd7529de8c512c6236ddbb4a574421e69a69a,False,-7.315,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\b7\b7abe5772776f72ccd055d6831925e7817df850d0987badade7c9b8f4533ef5c
1,True,CC[NH+](CC)Cc1cccc(CNc2cnc3ccccc3c2NC(=O)c2cc(F)ccc2C#N)c1,2026-08-27T18:57:53.664841+00:00,ATP-HTVS-FC28EB1BA5EE,258.7150888442993,698b4431dd1c48a9f270a1ee131f8456beecfd2ecc69230811802b4fce6c3727,"[195.11605555555556, 188.0482777777778, 160.6416388888889]",9,pass,5f6d4e150a98e69c037a798ab715194a51db51484d0a0204589cafacc8f36498,vina_7p3w_v1,O=C(Nc1c(NCc2ccccc2)cnc2ccccc12)c1ccccc1,computational docking evidence; not biological activity,f0e8e56c27e72d7aaabc40f5399908772d56817bef5d7b67a9b34d9349a6f260,2026-08-27T18:53:34.970109+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e256d17464c61b7be80d4c85e28fc10d25c14fed6c8e1de9866ed7bbcb7d77e9,False,-8.672,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\f0\f0e8e56c27e72d7aaabc40f5399908772d56817bef5d7b67a9b34d9349a6f260
